TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin
2502594017934643244,0,5514355828999465600,nan,nan,nan,10.709373125462552,10.940550974886028,10.32501326995053,nan,nan,nan,122.69417245630524,-49.292013969832105,2.694705957209477,0.015255756,-8.871063811610828,4.290602591047525,0.017081292,0.019076495,1.2809452,10.70934,2.704905957209477,0.9303851971677107,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002699,122.69417435965,-49.2920146284,5514355828999465600,2.6261955088769,-8.96344116802189,4.12984093552181,13.4205291986643,241,10.707396,0.61945534,1.0,NGC_2547,7046.3047,122.69423290823,-49.29203303917
2502594017934643296,0,5514356030857885696,nan,nan,nan,19.636589749050287,21.246974115516345,18.26800521154783,nan,nan,nan,122.7219410430769,-49.28009948546782,2.4245426881038603,0.32722545,-8.834857898392972,4.438106500865357,0.36860216,0.4118296,1.0880097,19.611254858311426,2.4245426881038603,0.7450052374750308,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502594017934643355,0,5514356065213759232,nan,nan,nan,12.865921089248003,13.230497094826905,12.329176811201354,nan,nan,nan,122.75970611780438,-49.27357361459528,2.6108082801359522,0.01334737,-8.631571147023227,4.6923411575789284,0.01411598,0.017850665,1.0688895,12.865888,2.6257762801359523,0.8274324634910458,0.0,0.17243942090115677,1.0,0.043288,08110234-4916249,665.0,NGC2547,210.52,5692,4.27,0.998,11.277,13.2,0.26,-0.02,122.75976491568,-49.27359446943,2.61,0.03,-16.28,0.09,8.5,0.12,13.2,0.12,1,1.0,1.0,,,,,,,,,,,,,,,,
2502594017934643336,0,5514356069517647104,nan,nan,nan,7.865614878126767,7.8056566896189175,7.93823617163666,nan,nan,nan,122.74806601014387,-49.28438803010293,2.6106892310348404,0.033086084,-8.63798834500695,4.573368100830102,0.034869913,0.041548938,0.94914156,7.8655815,2.6201422310348406,1.0,0.0,0.17243942090115677,1.0,0.029296,08105955-4917039,520.0,NGC2547,292.38,13640,3.907,-999.0,8.168,-999.0,-999.0,2.6,122.74812486463,-49.28440835617,2.61,0.05,-16.31,0.18,8.77,0.24,-999.0,-999.0,1,-1.0,-1.0,,,,,,,,,,,,,,,,
2502594017934643255,0,5514356206956584832,nan,nan,nan,17.88996581585849,19.534300744147906,16.647757067838036,nan,nan,nan,122.70016178430397,-49.27485212484411,2.610772494065191,0.0930604,-8.298134018810035,4.166451280252169,0.107061535,0.11185255,1.008437,17.889933,2.645105494065191,0.9288401909327524,0.0,0.17243942090115677,1.0,0.102273,08104805-4916295,665.0,NGC2547,11.39,3188,4.92,0.903,13.909,12.75,2.2,-1.56,122.70021831228,-49.27487064239,2.71,0.12,-15.89,0.5,7.6,0.43,12.75,2.53,1,1.0,1.0,0.004067,122.70016359403,-49.27485268203,5514356206956584832,2.70920276954849,-8.53889711103736,4.0838129744926,,211,17.926838,2.842844,0.8,NGC_2547,3228.8835,122.70021831228,-49.27487064239
2502594017934643253,0,5514356206956587904,nan,nan,nan,16.10554839175454,17.235997938222436,15.048806643204026,nan,nan,nan,122.69966455758029,-49.28552880164412,2.6119936801291237,0.034237836,-8.859660553667268,3.9870059937853837,0.03792165,0.038921785,1.0112183,16.105515,2.644788680129124,0.6908321340185346,0.0,0.17243942090115677,1.0,0.172611,08104793-4917078,580.0,NGC2547,11.71,3821,4.337,0.85,12.702,14.0,0.33,-1.02,122.69972492382,-49.28554652166,2.5,0.05,-16.48,0.17,7.04,0.17,14.0,0.33,1,1.0,1.0,0.003126,122.69966647511,-49.28552936395,5514356206956587904,2.49828783638575,-8.85481021872727,3.78334408830598,,198,16.136454,2.1626062,1.0,NGC_2547,4311.152,122.69972492382,-49.28554652166
2502594017934643253,0,5514356206956587904,nan,nan,nan,16.10554839175454,17.235997938222436,15.048806643204026,nan,nan,nan,122.69966455758029,-49.28552880164412,2.6119936801291237,0.034237836,-8.859660553667268,3.9870059937853837,0.03792165,0.038921785,1.0112183,16.105515,2.644788680129124,0.6908321340185346,0.0,0.17243942090115677,1.0,0.172611,08104793-4917078,665.0,NGC2547,57.68,3821,4.337,0.85,12.702,12.03,0.27,-1.02,122.69972492382,-49.28554652166,2.5,0.05,-16.48,0.17,7.04,0.17,12.03,0.18,1,1.0,1.0,0.003126,122.69966647511,-49.28552936395,5514356206956587904,2.49828783638575,-8.85481021872727,3.78334408830598,,198,16.136454,2.1626062,1.0,NGC_2547,4311.152,122.69972492382,-49.28554652166
2502594017934643246,0,5514356271375328000,nan,nan,nan,18.455232999334484,20.266014400911207,17.181752350590404,nan,nan,nan,122.69552320451577,-49.255935854961926,2.6601290734858054,0.12805632,-8.602620914794594,4.56018279345513,0.13384372,0.143084,1.0055686,18.4552,2.6904170734858055,1.0,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502594017934643257,0,5514356310035796992,nan,nan,nan,17.08375023814032,18.577888591335032,15.899464896895935,nan,nan,nan,122.70145102938775,-49.25692700252596,2.6356395329385784,0.060353067,-8.400180337540068,4.546373690433124,0.06435052,0.068930775,1.1152713,17.083717,2.6711655329385784,1.0,0.0,0.17243942090115677,1.0,0.201917,08104835-4915249,665.0,NGC2547,24.27,3333,4.447,0.854,13.367,13.09,0.47,-1.32,122.70150823173,-49.25694720862,2.64,0.08,-15.96,0.28,8.35,0.28,13.09,0.34,1,1.0,1.0,0.002895,122.70145283535,-49.25692761616,5514356310035796992,2.63843587630891,-8.5735659779458,4.48849575205895,,223,17.11623,2.629016,0.8,NGC_2547,3637.4126,122.70150823173,-49.25694720862
2502594017934643578,0,5514357061649338752,nan,nan,nan,17.803895577969577,19.430037175713117,16.572178297106667,nan,nan,nan,122.91086746980754,-49.23981950614105,2.5189866372946006,0.08723255,-8.248729066586774,4.517449639095849,0.100736745,0.11714151,1.0523936,17.803862,2.5543636372946006,0.9956549790181722,0.0,0.17243942090115677,1.0,0.177018,08113861-4914234,665.0,NGC2547,8.91,5708,4.337,-999.0,13.873,12.7,1.33,-1.54,122.91092362136,-49.23983958368,2.3,0.12,-16.68,0.48,7.63,0.52,12.7,1.84,1,1.0,1.0,,,,,,,,,,,,,,,,
2502594017934643381,0,5514357955003554560,nan,nan,nan,18.71116132039544,20.41256631895418,17.395419198097244,nan,nan,nan,122.77909795560967,-49.20653340525718,2.491514095109048,0.15547873,-8.365452155604753,4.252876583853073,0.16683635,0.19669051,1.026073,18.711128,2.5201760951090484,1.0,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502594017934646513,0,5514358058081825920,nan,nan,nan,17.757659151564674,19.49305479297804,16.50358044130342,nan,nan,nan,122.78883454494861,-49.19815211895833,2.5886462545574984,0.087986715,-8.459574547194904,4.313444610274255,0.09779289,0.11308781,1.0296551,17.757626,2.6245512545574985,1.0,0.0,0.17243942090115677,1.0,0.254478,08110933-4911533,665.0,NGC2547,8.28,5500,3.0,-999.0,13.805,13.92,1.28,-1.52,122.78889208326,-49.19817128981,2.46,0.13,-16.06,0.5,8.29,0.58,13.92,1.83,1,1.0,1.0,0.003472,122.78883636209,-49.19815272833,5514358058081825920,2.46064685342043,-8.63030263001213,4.45260176510284,,203,17.786922,2.8900528,0.7,NGC_2547,3159.5078,122.78889208326,-49.19817128981
2502594017934646536,0,5514358058081840896,nan,nan,nan,18.75983544879012,20.478955694538513,17.50080784091385,nan,nan,nan,122.7985657801657,-49.18668432663043,2.473589689001168,0.1568855,-8.42137863730322,3.977294801794494,0.17193922,0.19984865,1.0011541,18.759802,2.501855689001168,0.824635295769196,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502594017934646533,0,5514358058082777856,nan,nan,nan,20.140679849338543,21.430349780242995,18.766045229140502,nan,nan,nan,122.79785268777363,-49.18575989540556,2.9749213904794,0.45490006,-8.841520358524928,3.466287989595007,0.49313223,0.5684168,1.1198972,20.120184722691334,2.9159633904794,0.2914107140027784,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502594017934643487,0,5514358131101825792,nan,nan,nan,9.864337325721069,9.895932608099738,9.7876527270332,nan,nan,nan,122.85768467783292,-49.20799512483016,2.6158341963411664,0.015303017,-8.61680207481584,4.999497302685294,0.017942952,0.019589871,0.86305976,9.864305,2.6242231963411666,0.45935206087657093,0.0,0.17243942090115677,1.0,0.099749,08112585-4912288,520.0,NGC2547,154.37,9680,4.043,-999.0,9.62,16.45,3.0,1.27,122.85774329721,-49.2080173448,2.44,0.04,-16.09,0.14,9.39,0.15,16.45,3.0,1,0.9992,0.9992,,,,,,,,,,,,,,,,
2502594017934646640,0,5514358440339466752,nan,nan,nan,12.886760971799658,13.251602643264524,12.354330936076062,nan,nan,nan,122.86062989150128,-49.16642492327732,2.608277856253577,0.012396034,-8.410531358660274,3.8110305306598176,0.01389373,0.0157646,1.0038792,12.886728,2.623365856253577,0.6280907411241858,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003637,122.8606316571,-49.16642548928,5514358440339466752,2.55833286836298,-8.50764237154713,3.58745841323624,,222,12.89883,0.9085531,1.0,NGC_2547,5744.803,122.86068705958,-49.16644186118
2502594017934646664,0,5514358642197491072,nan,nan,nan,17.22125958880988,18.689384078967436,15.891415206162899,nan,nan,nan,122.87149880474223,-49.12302759836667,2.6257446097501873,0.099558115,-8.80409677816823,4.252906636237119,0.11415408,0.11371525,1.7629522,17.221226,2.6616906097501873,1.0,0.0,0.17243942090115677,1.0,0.169215,08112917-4907229,665.0,NGC2547,15.94,3320,4.509,0.848,13.294,12.81,0.43,-1.31,122.87155859558,-49.12304650016,2.74,0.12,-16.62,0.4,4.38,0.47,12.81,0.5,1,0.9262,0.9262,,,,,,,,,,,,,,,,
2502594017934646664,0,5514358646488615552,nan,nan,nan,19.57325547005481,nan,nan,nan,nan,nan,122.87171189909927,-49.12310248505445,nan,nan,nan,nan,nan,nan,nan,19.57325547005481,nan,0.0,-2.0,0.0,0.0,0.545193,08112917-4907229,665.0,NGC2547,15.94,3320,4.509,0.848,13.294,12.81,0.43,-1.31,122.8717118991,-49.12310248505,2.74,0.12,-16.62,0.4,4.38,0.47,12.81,0.5,1,0.9262,0.9262,,,,,,,,,,,,,,,,
2520626008630183085,0,5514358749577486336,nan,nan,nan,16.42103278372037,17.868033154420935,15.226101949694655,nan,nan,nan,122.3520569049983,-49.4826360920759,2.5591943773907957,0.037454363,-8.632034384322619,4.176983621399476,0.04557669,0.04826642,1.0037991,16.421,2.5969403773907955,1.0,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001934,122.35205879433,-49.48263666251,5514358749577486336,2.53179936441171,-8.52150363395682,4.24837498504009,,236,16.44442,2.6055965,1.0,NGC_2547,3751.2207,122.35211595669,-49.48265465643
2520626008630183174,0,5514359230613789184,nan,nan,nan,16.100594886336676,17.544431750759646,14.854654447675587,nan,nan,nan,122.42194028630036,-49.45205475730971,2.494305412859904,0.07076223,-8.716297172659015,3.569726898590096,0.0880407,0.08829176,2.3011246,16.100561,2.5343614128599037,0.38903719179376955,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.01169,122.42194212722,-49.45205522406,5514359230613789184,2.61973921299548,-9.3805576951489,3.93951163342817,,233,16.090683,2.6912832,0.9,NGC_2547,,122.42199987722,-49.45207062275
2520626008630183207,0,5514359363752799232,nan,nan,nan,18.465579274275584,20.218828897975264,17.102137135696484,nan,nan,nan,122.44827912927184,-49.419567341000985,2.5854285940856414,0.12870003,-8.736150581958439,4.0823131958142245,0.16814911,0.15317038,0.89939916,18.439955163439663,2.5854285940856414,0.9136872823099738,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520626008630186799,0,5514359608570896512,nan,nan,nan,13.232784126520869,13.638925954845515,12.649306503505647,nan,nan,nan,122.42005442202093,-49.39730360641278,2.5796491062391906,0.010093281,-9.090294008473384,4.2110013989125505,0.013718717,0.014119549,1.009892,13.232751,2.6128051062391906,0.6683707473049167,0.0,0.17243942090115677,1.0,0.083952,08094083-4923503,580.0,NGC2547,55.03,5674,4.42,0.997,11.47,12.58,0.48,-0.15,122.42011650055,-49.39732232196,2.57,0.01,-16.97,0.06,7.71,0.05,12.58,0.48,1,0.9999,0.9999,0.001179,122.42005638487,-49.3973041869,5514359608570896512,2.5653060486736,-9.11870467231519,4.14296472508612,,251,13.249375,1.0014172,1.0,NGC_2547,5864.49,122.42011650055,-49.39732232196
2520626008630186799,0,5514359608570896512,nan,nan,nan,13.232784126520869,13.638925954845515,12.649306503505647,nan,nan,nan,122.42005442202093,-49.39730360641278,2.5796491062391906,0.010093281,-9.090294008473384,4.2110013989125505,0.013718717,0.014119549,1.009892,13.232751,2.6128051062391906,0.6683707473049167,0.0,0.17243942090115677,1.0,0.083952,08094083-4923503,665.0,NGC2547,150.17,5674,4.42,0.997,11.47,14.23,0.34,-0.15,122.42011650055,-49.39732232196,2.57,0.01,-16.97,0.06,7.71,0.05,14.23,0.23,1,0.9999,0.9999,0.001179,122.42005638487,-49.3973041869,5514359608570896512,2.5653060486736,-9.11870467231519,4.14296472508612,,251,13.249375,1.0014172,1.0,NGC_2547,5864.49,122.42011650055,-49.39732232196
2520626008630183016,0,5514359849089113600,nan,nan,nan,13.702743110973788,14.198489446669328,13.050043593192889,nan,nan,nan,122.30443805352927,-49.42782375409309,2.576012610026684,0.011065755,-8.516118440639278,4.494856175979484,0.014869795,0.013879689,1.0128311,13.70271,2.6090976100266836,1.0,0.0,0.17243942090115677,1.0,0.181313,08091307-4925401,665.0,NGC2547,95.89,5233,4.52,0.987,11.628,13.26,0.28,-0.31,122.30449624713,-49.42784373122,2.54,0.01,-15.9,0.06,8.44,0.05,13.26,0.23,1,1.0,1.0,0.000838,122.30443990035,-49.42782438394,5514359849089113600,2.53820232893623,-8.54359676729042,4.53732185747807,,257,13.697912,1.1572905,0.7,NGC_2547,5322.2656,122.30449624713,-49.42784373122
2520626008630183016,0,5514359849089113600,nan,nan,nan,13.702743110973788,14.198489446669328,13.050043593192889,nan,nan,nan,122.30443805352927,-49.42782375409309,2.576012610026684,0.011065755,-8.516118440639278,4.494856175979484,0.014869795,0.013879689,1.0128311,13.70271,2.6090976100266836,1.0,0.0,0.17243942090115677,1.0,0.181313,08091307-4925401,580.0,NGC2547,44.67,5233,4.52,0.987,11.628,13.92,0.34,-0.31,122.30449624713,-49.42784373122,2.54,0.01,-15.9,0.06,8.44,0.05,13.92,0.34,1,1.0,1.0,0.000838,122.30443990035,-49.42782438394,5514359849089113600,2.53820232893623,-8.54359676729042,4.53732185747807,,257,13.697912,1.1572905,0.7,NGC_2547,5322.2656,122.30449624713,-49.42784373122
2520626008630183042,0,5514359883448845696,nan,nan,nan,16.87058414532187,18.321637875677037,15.6978377393653,nan,nan,nan,122.32136367671485,-49.42436900223999,2.717901400894778,0.05088082,-8.014321770299638,4.08180669409769,0.06351329,0.058482487,1.0590159,16.87055,2.753497400894778,0.4940074648254177,0.0,0.17243942090115677,1.0,0.101757,08091713-4925277,665.0,NGC2547,24.16,3358,5.211,0.898,13.147,472.16,4.66,-1.23,122.3214184375,-49.42438714359,2.7,0.06,-15.28,0.29,7.85,0.23,472.16,1.11,1,-1.0,-1.0,0.003683,122.32136538846,-49.42436956851,5514359883448845696,2.69812380363821,-8.2085579227443,4.21876692201489,,254,16.898573,2.5872955,0.9,NGC_2547,3657.1304,122.3214184375,-49.42438714359
2520626008630186814,0,5514360570643555072,nan,nan,nan,17.60775962767044,19.193348240840063,16.39534613243052,nan,nan,nan,122.42801779525517,-49.35465875106448,2.6015387029102253,0.07288679,-8.214946272868367,4.8751261233767735,0.08475337,0.087613896,1.0189843,17.607727,2.6358927029102253,0.5288080100929945,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520626008630186756,0,5514360708082523648,nan,nan,nan,10.987969337404236,11.178249418272875,10.656612211273512,nan,nan,nan,122.37714556737569,-49.34563664463481,2.6014265515612274,0.012107688,-8.26589169390913,4.543121458666434,0.014256612,0.014747552,0.90616673,10.987936,2.6200445515612274,0.9958120310022072,0.0,0.17243942090115677,1.0,0.205019,08093053-4920443,665.0,NGC2547,493.45,7019,3.888,1.001,10.106,14.21,0.29,0.74,122.37720195668,-49.34565683627,2.54,0.02,-15.4,0.08,8.27,0.07,14.21,0.39,1,0.9999,0.9999,0.001337,122.37714733453,-49.34563733085,5514360708082523648,2.53768269968731,-8.27415302959052,4.44448616904414,,272,10.987858,0.52633095,0.9,NGC_2547,6779.913,122.37720195668,-49.34565683627
2520626008630186892,0,5514360948600663808,nan,nan,nan,13.083515556332175,13.519098409690567,12.481115581275896,nan,nan,nan,122.48249081005474,-49.37795967263796,2.6297350344065915,0.009519355,-8.561231472019937,4.2051384962728315,0.011493765,0.01290149,0.95938134,13.083483,2.6608600344065914,1.0,0.0,0.17243942090115677,1.0,0.07516,08095581-4922407,665.0,NGC2547,187.56,4690,3.61,1.009,11.184,30.0,0.25,-0.08,122.48254925254,-49.37797836213,2.6,0.01,-16.05,0.05,7.71,0.05,30.0,1.51,1,0.9948,0.9947,0.001372,122.48249265389,-49.37796025843,5514360948600663808,2.59747501749307,-8.62341832972914,4.14449225238897,,247,13.098685,1.0511236,0.9,NGC_2547,5736.086,122.48254925254,-49.37797836213
2520626008630186896,0,5514361189118830080,nan,nan,nan,15.388022584080334,16.285195604822448,14.441083160472715,nan,nan,nan,122.48511391936607,-49.36968752019046,2.5997241133587687,0.021948842,-8.377188169765581,4.02687665250244,0.026941216,0.029360034,1.0089904,15.387989,2.6345601133587686,0.9058298121788638,0.0,0.17243942090115677,1.0,0.01474,08095644-4922109,665.0,NGC2547,77.07,4079,4.153,0.904,12.273,12.27,0.26,-0.81,122.48517109588,-49.36970541741,2.62,0.03,-15.63,0.12,7.41,0.11,12.27,0.12,1,1.0,1.0,0.0008,122.48511574146,-49.36968807731,5514361189118830080,2.6152162427217,-8.39812066329262,3.98295806124987,,247,15.37774,1.833272,0.9,NGC_2547,4840.0386,122.48517109588,-49.36970541741
2520626008630186896,0,5514361189118830080,nan,nan,nan,15.388022584080334,16.285195604822448,14.441083160472715,nan,nan,nan,122.48511391936607,-49.36968752019046,2.5997241133587687,0.021948842,-8.377188169765581,4.02687665250244,0.026941216,0.029360034,1.0089904,15.387989,2.6345601133587686,0.9058298121788638,0.0,0.17243942090115677,1.0,0.01474,08095644-4922109,580.0,NGC2547,24.51,4079,4.153,0.904,12.273,13.35,0.33,-0.81,122.48517109588,-49.36970541741,2.62,0.03,-15.63,0.12,7.41,0.11,13.35,0.33,1,1.0,1.0,0.0008,122.48511574146,-49.36968807731,5514361189118830080,2.6152162427217,-8.39812066329262,3.98295806124987,,247,15.37774,1.833272,0.9,NGC_2547,4840.0386,122.48517109588,-49.36970541741
2520626008630186856,0,5514361223472719872,nan,nan,nan,18.79430573388106,20.830114577132434,17.45122604466969,nan,nan,nan,122.45917411889603,-49.3543437682429,2.910645173448938,0.1570299,-8.630908434489028,3.8290153849742925,0.19723521,0.241227,1.040806,18.794273,2.938871173448938,0.45235376381431175,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520626008630187010,0,5514361532716171776,nan,nan,nan,10.15734597541101,10.390837030001897,9.767409680447194,nan,nan,nan,122.55637899865478,-49.32027376039533,2.5938690174698937,0.012083759,-8.483410606619527,4.174894297474722,0.014554523,0.015796436,0.95251906,10.157312,2.6037560174698937,1.0,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00322,122.55638082079,-49.3202743766,5514361532716171776,2.58764656261393,-8.59851895249073,3.99502137918816,,235,10.153327,0.63016796,1.0,NGC_2547,7144.336,122.55643684204,-49.32029231547
2520626008630169504,0,5514361665854969600,nan,nan,nan,18.678467465968552,20.569203788905117,17.340613495722945,nan,nan,nan,122.58937857707663,-49.296750561594074,2.5483522439836417,0.15186147,-8.217231389374012,4.057097738855826,0.17613825,0.19744736,1.0584381,18.678434,2.5774312439836415,0.7445445503220864,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520626008630169442,0,5514361910673123712,nan,nan,nan,19.18940376114893,21.126438073712514,17.759114668436347,nan,nan,nan,122.55021980101048,-49.29480567371572,2.4550367667480537,0.21422917,-8.692270570455147,4.404818782755934,0.24162968,0.2415368,1.084216,19.163780163439665,2.4694667667480537,0.9450131545947202,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520626008630169454,0,5514361910673123840,nan,nan,nan,16.7193445160606,18.043949177594357,15.569572278235826,nan,nan,nan,122.55722261167432,-49.28645241765211,2.5238389779922192,0.04642276,-8.399370708603621,4.461762192603789,0.05245357,0.05658503,1.041148,16.71931,2.5580789779922193,1.0,0.0,0.17243942090115677,1.0,0.269918,08101374-4917112,665.0,NGC2547,33.89,3493,4.361,0.852,13.163,12.26,0.4,-1.22,122.55727984275,-49.28647224769,2.57,0.07,-15.4,0.26,8.16,0.25,12.26,0.31,1,1.0,1.0,0.002325,122.55722440158,-49.28645301384,5514361910673123840,2.57067825443653,-8.27526558432989,4.38269815603106,,228,16.741295,2.4242983,1.0,NGC_2547,3484.5996,122.55727984275,-49.28647224769
2520626008630186893,0,5514362116831750144,nan,nan,nan,8.60259756734257,8.604792335094913,8.55748876694452,nan,nan,nan,122.48328242203318,-49.3249742010273,2.908752288890369,0.040889,-8.406723706213844,4.29755940379887,0.053078357,0.055434536,1.948648,8.602565,2.917756288890369,0.6108743173781449,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520626008630169257,0,5514362357349925248,nan,nan,nan,15.513085865986165,16.516860178242982,14.50731599720872,nan,nan,nan,122.43976408384115,-49.293449008000565,2.5692099641215624,0.023504471,-8.533702050682805,4.453183219007037,0.029157612,0.029726015,1.0071719,15.513053,2.6050509641215625,1.0,0.0,0.17243942090115677,1.0,0.110212,08094556-4917365,580.0,NGC2547,20.97,3899,4.49,0.914,12.245,11.68,3.0,-0.82,122.43982223847,-49.29346879991,2.57,0.03,-15.91,0.1,8.29,0.1,11.68,3.0,1,1.0,1.0,0.000356,122.4397659349,-49.2934496355,5514362357349925248,2.57130436813664,-8.55106688343308,4.45579180024334,,253,15.52057,1.9887524,0.8,NGC_2547,4979.5713,122.43982223847,-49.29346879991
2520626008630169257,0,5514362357349925248,nan,nan,nan,15.513085865986165,16.516860178242982,14.50731599720872,nan,nan,nan,122.43976408384115,-49.293449008000565,2.5692099641215624,0.023504471,-8.533702050682805,4.453183219007037,0.029157612,0.029726015,1.0071719,15.513053,2.6050509641215625,1.0,0.0,0.17243942090115677,1.0,0.110212,08094556-4917365,665.0,NGC2547,56.91,3899,4.49,0.914,12.245,12.59,0.55,-0.82,122.43982223847,-49.29346879991,2.57,0.03,-15.91,0.1,8.29,0.1,12.59,0.47,1,1.0,1.0,0.000356,122.4397659349,-49.2934496355,5514362357349925248,2.57130436813664,-8.55106688343308,4.45579180024334,,253,15.52057,1.9887524,0.8,NGC_2547,4979.5713,122.43982223847,-49.29346879991
2520626008630186880,0,5514362391709653248,nan,nan,nan,16.268272304642494,17.461066843743744,15.186509141019659,nan,nan,nan,122.4720335946703,-49.303663238461716,2.570568305980317,0.035875514,-8.325649466188533,3.9351597118045163,0.042349897,0.045826495,0.93562305,16.26824,2.603597305980317,0.7785859707853078,0.0,0.17243942090115677,1.0,0.115019,08095331-4918134,580.0,NGC2547,10.8,3561,4.71,-999.0,12.849,14.58,0.33,-1.08,122.47209034324,-49.30368072805,2.58,0.05,-15.52,0.17,7.23,0.19,14.58,0.33,1,0.9998,0.9998,0.000871,122.47203537071,-49.30366377616,5514362391709653248,2.58264798617906,-8.33961869596506,3.88285969423444,,222,16.290907,2.2327805,0.9,NGC_2547,3855.8494,122.47209034324,-49.30368072805
2520626008630169471,0,5514362700947101440,nan,nan,nan,10.924604709356922,11.09579284543533,10.61941376496399,nan,nan,nan,122.569657898362,-49.25478721485925,2.584940268561737,0.01261426,-8.646925108067617,4.278058265116179,0.015208564,0.015782785,0.91559273,10.924572,2.600724268561737,1.0,0.0,0.17243942090115677,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002697,122.56965971344,-49.25478789597,5514362700947101440,2.48351401926533,-8.81894735040934,4.21337686964295,,245,10.920607,0.48159885,1.0,NGC_2547,7410.189,122.5697167784,-49.25480622844
2520626008630169424,0,5514362735306830848,nan,nan,nan,15.092926016580108,15.90039752430212,14.204949598591213,nan,nan,nan,122.53716712473155,-49.26148361065643,2.5724100463694515,0.021182325,-8.897787055117668,4.489375979255501,0.024930567,0.027512604,1.0006813,15.092893,2.6064500463694515,0.8294540899024283,0.0,0.17243942090115677,1.0,0.042415,08100893-4915413,665.0,NGC2547,108.14,4213,4.4,0.921,12.195,13.62,0.25,-0.74,122.5372277212,-49.26150356342,2.57,0.03,-16.5,0.1,8.2,0.09,13.62,0.08,1,1.0,1.0,0.001398,122.53716903556,-49.26148422466,5514362735306830848,2.57314941106405,-8.86795096344292,4.40560064939837,,227,15.095826,1.6815424,1.0,NGC_2547,5593.6465,122.5372277212,-49.26150356342
2520626008630169424,0,5514362735306830848,nan,nan,nan,15.092926016580108,15.90039752430212,14.204949598591213,nan,nan,nan,122.53716712473155,-49.26148361065643,2.5724100463694515,0.021182325,-8.897787055117668,4.489375979255501,0.024930567,0.027512604,1.0006813,15.092893,2.6064500463694515,0.8294540899024283,0.0,0.17243942090115677,1.0,0.042415,08100893-4915413,580.0,NGC2547,22.25,4213,4.4,0.921,12.195,14.92,0.33,-0.74,122.5372277212,-49.26150356342,2.57,0.03,-16.5,0.1,8.2,0.09,14.92,0.33,1,1.0,1.0,0.001398,122.53716903556,-49.26148422466,5514362735306830848,2.57314941106405,-8.86795096344292,4.40560064939837,,227,15.095826,1.6815424,1.0,NGC_2547,5593.6465,122.5372277212,-49.26150356342
