TMASS_ID,UKIDSS_ID,GAIAEDR3_ID,GAIADR2_G,GAIADR2_BP,GAIADR2_RP,GAIAEDR3_G,GAIAEDR3_BP,GAIAEDR3_RP,GAIADR2_PARALLAX,GAIADR2_PARALLAX_ERROR,GAIADR2_RUWE,GAIAEDR3_RA,GAIAEDR3_DEC,GAIAEDR3_PARALLAX,GAIAEDR3_PARALLAX_ERROR,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PMRA_ERROR,GAIAEDR3_PMDEC_ERROR,GAIAEDR3_RUWE,GAIAEDR3_G_CORRECTED,GAIAEDR3_PARALLAX_CORRECTED,HDBscan_MemProb,HDBscan_Cluster,HDBscan_Stability,MemBool,angDist_GES,target,filter,cluster,S/N,Teff,logg,gamma,Ks,RV_1,e_RV,logL,ra_epoch2000_GES,dec_epoch2000_GES,PLX,e_PLX,VRA,e_VRA,VDec,e_VDec,RV_2,SRV,Gflag,prob_p,p_filter,angDist_Cantat-Gaudin,RA_ICRS,DE_ICRS,GaiaDR2,Plx,pmRA*,pmDE,RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,ra_epoch2000_Cantat-Gaudin,dec_epoch2000_Cantat-Gaudin
520517600682673141,0,5239702256811832832,nan,nan,nan,18.813180961995705,19.253979982408833,17.63885863373632,nan,nan,nan,161.1279151348665,-65.01818225582778,4.912798319625629,0.63473034,-16.324523285594342,11.093872316496906,0.808183,0.67650646,4.2102265,18.810478423116326,4.930219319625628,0.3483003350987457,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520517600682684545,0,5239703768616202752,nan,nan,nan,16.384724519833057,nan,nan,nan,nan,nan,161.3225683110394,-64.945280619719,6.402000778621581,0.1346236,-18.00978257109389,6.757739788940432,0.47987783,0.52616006,1.3656301,16.384691,6.402000778621581,0.3352892443044002,2.0,0.36337789484470784,1.0,0.373052,10451743-6456434,665.0,IC2602,35.47,3152,4.849,0.864,11.449,17.83,0.32,-1.45,161.32275732323,-64.945310654,4.85,0.62,-17.01,0.82,10.57,0.82,17.83,0.46,0,0.1587,-1.0,,,,,,,,,,,,,,,,
520517600682684545,0,5239703768635907968,nan,nan,nan,15.886845632859277,17.041738350113537,14.12374000729748,nan,nan,nan,161.322218105587,-64.9454050367139,5.9489879142933235,0.14598872,-19.275741226342838,8.85327002517797,0.16573401,0.17668396,2.4961355,15.87110485379157,5.9489879142933235,0.3588630009285595,2.0,0.36337789484470784,1.0,0.349862,10451743-6456434,665.0,IC2602,35.47,3152,4.849,0.864,11.449,17.83,0.32,-1.45,161.32242040499,-64.94544438444,4.85,0.62,-17.01,0.82,10.57,0.82,17.83,0.46,0,0.1587,-1.0,,,,,,,,,,,,,,,,
,,5239708475898311680,,,,19.367874,21.165354064562493,20.201835430764923,,,,160.97101625546,-64.8663943117,-0.1461,0.4991,-4.468,0.062,4.468,1.031,1.062,19.367874,,,,,,1.59993,10435316-6452006,665.0,IC2602,77.04,3812,4.67,0.845,10.757,17.37,0.26,-1.08,160.97106301002,-64.86639458703,6.56,0.02,-12.44,0.03,7.87,0.03,17.37,0.24,1,0.9999,0.9999,,,,,,,,,,,,,,,,
520517600682694213,0,5239708475919596416,nan,nan,nan,14.100657940259936,15.20996167417019,13.045080782946325,nan,nan,nan,160.97132177834314,-64.86677688237157,6.5585442930209,0.013976029,-17.253096824225405,10.708274199909509,0.017123662,0.017501092,1.0513654,14.100625,6.5947112930209,1.0,2.0,0.36337789484470784,1.0,0.093932,10435316-6452006,665.0,IC2602,77.04,3812,4.67,0.845,10.757,17.37,0.26,-1.08,160.97150232026,-64.86682447459,6.56,0.02,-12.44,0.03,7.87,0.03,17.37,0.24,1,0.9999,0.9999,0.002638,160.97132743445,-64.8667783766,5239708475919596416,6.55588894555084,-17.1839296216498,10.862741278807,,280,14.120439,2.1526785,1.0,IC_2602,3904.6704,160.97150232026,-64.86682447459
538549591378219067,0,5239715893302057984,nan,nan,nan,17.224078424256845,19.235448475257456,15.848780709514873,nan,nan,nan,160.20923724156617,-64.88683985791074,6.6920107067763315,0.07602187,-17.849130876118004,11.82478549559929,0.0783345,0.08686401,1.1541167,17.198454163439663,6.6920107067763315,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001419,160.20924311361,-64.88684148997,5239715893302057984,6.48586190264866,-17.9088595054585,11.7605139820961,,269,17.223059,3.4033165,1.0,IC_2602,2870.5674,160.20942416014,-64.8868924124
538531999192175541,0,5239719367956477184,nan,nan,nan,16.419583162590577,18.185966798512894,15.15802060081238,nan,nan,nan,160.6545617532741,-64.89181171537732,6.759275665925632,0.041893017,-18.060121299306104,11.700476767497722,0.047150772,0.04473987,1.1340414,16.41955,6.803757665925632,1.0,2.0,0.36337789484470784,1.0,0.127417,10423714-6453309,665.0,IC2602,6.91,-999,-999.0,-999.0,12.477,17.58,0.94,-99.0,160.65475091638,-64.89186371738,6.72,0.07,-13.15,0.1,8.5,0.09,17.58,1.88,1,-1.0,-1.0,0.001617,160.6545676605,-64.89181335075,5239719367956477184,6.72364120393528,-18.158994846148,11.7325114662203,,271,16.446335,2.999979,1.0,IC_2602,3033.0078,160.65475091638,-64.89186371738
0,0,5239719814611512192,nan,nan,nan,18.43950615394735,20.110603965201427,16.84786539501612,nan,nan,nan,160.64315645212707,-64.83320636761873,6.683395800333918,0.13027725,-16.8349321078593,11.604096811658735,0.15924327,0.15420122,0.9159467,18.41388116343966,6.683395800333918,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538531999192175521,0,5239719814633150848,nan,nan,nan,15.433326457616756,16.9369586842953,14.235897068187949,nan,nan,nan,160.6444774845232,-64.83022745841306,6.5327607267119445,0.024119325,-16.991918454769966,11.117692786007943,0.028539889,0.027808111,0.99824685,15.433293,6.576768726711944,1.0,2.0,0.36337789484470784,1.0,0.084196,10423472-6449492,665.0,IC2602,29.43,3217,4.8,0.845,11.757,17.57,0.37,-1.51,160.64465505199,-64.83027687028,6.5,0.05,-12.17,0.06,8.11,0.06,17.57,0.51,1,0.9999,0.9999,0.003277,160.64448298636,-64.830229023,5239719814633150848,6.49856646800964,-16.8058388135355,11.2041023375383,,262,15.4618,2.6877136,1.0,IC_2602,3213.911,160.64465505199,-64.83027687028
538531999192185046,0,5239723525484923904,nan,nan,nan,11.321170696461728,11.733086591870867,10.748219098568738,nan,nan,nan,160.52933020629973,-64.7687941576715,6.70240066941347,0.012624001,-17.866956138608174,11.276198655172575,0.014232994,0.013153406,0.7266014,11.321137,6.723911669413471,0.9373914310972608,2.0,0.36337789484470784,1.0,0.195099,10420708-6446079,665.0,IC2602,257.26,5349,4.137,0.99,9.625,17.36,0.24,-0.26,160.52951649341,-64.76884427408,6.63,0.03,-12.9,0.03,8.03,0.03,17.36,0.13,1,0.9999,0.9999,0.002732,160.52933608893,-64.76879578012,5239723525484923904,6.62742739584423,-17.8192377858803,11.0918757168852,16.5301858871055,254,11.323042,1.002058,1.0,IC_2602,5533.6743,160.52951649341,-64.76884427408
538531999192184678,0,5239724277074823168,nan,nan,nan,16.455220048432142,18.484095710476545,15.127838647141497,nan,nan,nan,160.34943892942016,-64.73225807253341,6.5792780920845875,0.043964073,-17.120652316600083,10.545348996806302,0.04947833,0.047827628,0.96763414,16.455187,6.626646092084587,0.9957794018356771,2.0,0.36337789484470784,1.0,0.06007,10412390-6443564,665.0,IC2602,15.56,3092,4.357,0.933,12.223,23.9,2.09,-1.75,160.34961719377,-64.73230494064,6.49,0.08,-12.3,0.1,7.61,0.09,23.9,3.08,1,0.9975,0.9975,0.002172,160.34944454948,-64.73225953844,5239724277074823168,6.49087870453882,-16.9813919143277,10.5052803819878,,236,16.48219,3.3409224,1.0,IC_2602,2874.127,160.34961719377,-64.73230494064
538531999192194420,0,5239725552709693696,nan,nan,nan,7.576412615990041,7.579258641410089,7.542063916432461,nan,nan,nan,160.65987204484009,-64.67789873125457,6.601506357362,0.02534024,-17.555629142546547,11.069456960235282,0.032707125,0.027091537,0.972043,7.5763793,6.612599357362,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001351,160.65987776484,-64.67790031013,5239725552709693696,6.65012455195536,-17.5282303120007,10.9764762620023,,278,7.562849,0.043205738,1.0,IC_2602,9595.458,160.66005447168,-64.67794792873
556599174259766983,0,5239733210611205632,nan,nan,nan,17.87774297878304,20.414564910888252,16.442266132279297,nan,nan,nan,159.45495980114228,-65.09053842109677,6.657997145175333,0.09914109,-17.562384093673458,12.235192025040009,0.109789625,0.102676675,1.0014269,17.87771,6.702610145175333,0.8634726729240711,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00728,159.45496562937,-65.09054012289,5239733210611205632,6.623216686449,-17.1035017626206,12.1193114752699,,269,17.917011,3.6797924,1.0,IC_2602,3075.514,159.45514512372,-65.09059279961
556599174259767226,0,5239734932919731456,nan,nan,nan,6.714579375513058,6.675955338094514,6.762179184916572,nan,nan,nan,159.5729556528542,-65.04188329780163,6.6063259201254105,0.03000138,-17.408789270834735,11.776574512734,0.031649314,0.030515896,0.9307373,6.714546,6.617720920125411,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003833,159.57296152066,-65.04188496999,5239734932919731456,6.47728711699356,-17.4956293195772,11.5420380616951,,299,6.698629,-0.07372284,1.0,IC_2602,11197.9,159.5731390194,-65.04193563802
556581582073723386,0,5239736204230183680,nan,nan,nan,9.224821368945182,9.430750506662838,8.867134351661003,nan,nan,nan,159.8777089486885,-65.08325551999357,6.652486152418932,0.012153321,-15.713195979244936,10.861219658287215,0.013653659,0.013675749,0.86031336,9.224789,6.662938152418932,0.485880420398583,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00241,159.87771420884,-65.08325705783,5239736204230183680,6.56304938239029,-15.8072081330893,10.7369534618909,,243,9.217761,0.5737095,1.0,IC_2602,6849.511,159.87787471277,-65.08330379199
556581582073723394,0,5239736204230185344,nan,nan,nan,9.921826897684433,10.202212630455941,9.475006112848213,nan,nan,nan,159.88142055992597,-65.08351666088203,6.59610557018045,0.020478375,-20.37761261963791,10.565569566698422,0.022855498,0.024280788,1.4623237,9.921794,6.60729157018045,0.38594812792825994,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556581582073734224,0,5239740808435241344,nan,nan,nan,7.564730502785434,7.568110885687254,7.531040689749815,nan,nan,nan,159.76022453625413,-64.97490772145824,6.606018900130562,0.022079121,-16.95780864717341,10.875743478837451,0.025026672,0.02409248,0.92068255,7.5646973,6.616915900130562,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003089,159.76023021976,-64.97490928256,5239740808435241344,6.46544545254165,-16.8444178304167,10.6928021014111,,316,7.5506277,0.04415846,1.0,IC_2602,9452.17,159.76040270523,-64.97495605799
556581582073734306,0,5239742457702770816,nan,nan,nan,17.233584743618458,19.489881153684824,15.84006685823498,nan,nan,nan,159.79930731837655,-64.93456264351966,6.5504685308394235,0.06822424,-17.31161952211993,12.41783771374193,0.07402371,0.06932369,1.0971147,17.233551,6.598443530839424,0.8031999571885017,2.0,0.36337789484470784,1.0,0.063499,10391188-6456046,665.0,IC2602,5.88,-999,-999.0,-999.0,12.689,21.52,2.16,-99.0,159.79948893087,-64.9346178338,6.4,0.1,-12.71,0.13,9.04,0.11,21.52,3.32,1,-1.0,-1.0,0.0039,159.79931294978,-64.93456440686,5239742457702770816,6.40103713900138,-17.5538078236709,12.4910046667629,,306,17.264484,3.624114,1.0,IC_2602,2807.2534,159.79948893087,-64.9346178338
556581582073744470,0,5239743797732650112,nan,nan,nan,15.688651877012278,17.321853937156916,14.45149869518922,nan,nan,nan,159.6706661454782,-64.83844470584775,6.607091209827657,0.02918925,-16.341960652455377,11.143888295207795,0.033298988,0.031448513,1.1489314,15.688619,6.653501209827657,0.7998073370395481,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.003476,159.67067156756,-64.83844626095,5239743797732650112,6.47662456474582,-16.4156170741162,11.3509167078399,,308,15.722863,2.8412924,1.0,IC_2602,3146.4282,159.67083697295,-64.83849423414
574613572769248321,0,5239746271633131904,nan,nan,nan,13.649096006083415,14.612364549992655,12.670650252605004,nan,nan,nan,159.10992230898805,-65.00451725978242,6.642624146325614,0.012029529,-17.93168297396767,11.733303939486373,0.0152484,0.013338577,0.9435505,13.649063,6.676509146325614,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000794,159.10992822543,-65.00451887824,5239746271633131904,6.59867752048031,-17.9279607557641,11.6846627200288,,310,13.660839,1.9359217,1.0,IC_2602,5085.753,159.11011091892,-65.00456940768
574613572769259690,0,5239748023979938432,nan,nan,nan,14.638837364460462,15.918509442124755,13.52095185110885,nan,nan,nan,159.24651175727783,-64.981260232314,6.335246730539064,0.018967653,-16.17088905578047,10.876493153215144,0.02262192,0.021190206,1.1002036,14.638804,6.374415730539064,0.558836186295025,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001157,159.24651709405,-64.98126174535,5239748023979938432,6.24442297400114,-16.113901553527,10.9270048699081,,308,14.665491,2.3945503,1.0,IC_2602,3724.946,159.24668169877,-64.98130857219
574613572769270104,0,5239749016092202240,nan,nan,nan,19.838887215226713,21.48928483311507,18.317653447487874,nan,nan,nan,159.24086048741145,-64.86905182196595,6.819592492363539,0.3724108,-18.161278070233312,10.983144363362475,0.4164632,0.3678347,1.1059556,19.813263163439665,6.819592492363539,0.8840328012984713,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574613572769269609,0,5239752726941764480,nan,nan,nan,15.868795858461521,17.429223089063306,14.584308977166458,nan,nan,nan,158.93105720227456,-64.83573411674692,6.49587891224711,0.04495512,-15.692214753763073,11.200168008748264,0.05229505,0.050801862,1.6163052,15.868763,6.54302091224711,0.5215926584279108,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.012675,158.93106247479,-64.83573567837,5239752726941764480,6.39566748158902,-15.7374351586827,10.3832105827391,,253,15.893953,2.8219557,1.0,IC_2602,3211.2397,158.93122122124,-64.83578389518
574595980583235520,0,5239757262427321728,nan,nan,nan,14.100080289385863,15.243370330126613,12.968984094604274,nan,nan,nan,159.3426085231573,-64.7221721686823,6.112728064645244,0.058285248,-16.9974678219767,10.75881024938036,0.06417247,0.061295997,5.5595446,14.100047,6.149800064645245,0.6920111561946382,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574595980583235191,0,5239758155778687360,nan,nan,nan,12.317200309555933,12.909282849100387,11.583194811607122,nan,nan,nan,159.15796258208107,-64.79822926047052,6.64587979570994,0.009344659,-17.586064190701514,10.490283852972583,0.010087418,0.009768803,0.9084561,12.317167,6.65124279570994,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00277,159.15796838828,-64.79823077154,5239758155778687360,6.62294223988049,-17.5846947633518,10.2991102874196,17.3731236717116,298,12.326713,1.3402119,1.0,IC_2602,5133.941,159.15814614064,-64.79827588393
556563989887710560,0,5239766333394663296,nan,nan,nan,13.874588071057342,14.933588236778736,12.846722230469746,nan,nan,nan,160.12556980764296,-64.70459427938071,6.606171345946277,0.013383351,-17.755689867928044,10.678392432430428,0.016102238,0.014353763,0.98141587,13.874555,6.641419345946277,1.0,2.0,0.36337789484470784,1.0,0.205104,10403019-6442169,665.0,IC2602,119.99,3875,4.63,0.853,10.618,17.68,0.25,-1.01,160.12575449526,-64.70464173879,6.53,0.02,-12.83,0.02,7.67,0.02,17.68,0.13,1,0.9999,0.9999,0.0014,160.12557563224,-64.70459576368,5239766333394663296,6.53184988952767,-17.7152052854211,10.5949709996042,,288,13.892661,2.0816412,1.0,IC_2602,4543.9634,160.12575449526,-64.70464173879
556563989887710231,0,5239768880342628480,nan,nan,nan,15.472263203172005,17.184123095906394,14.223631528241144,nan,nan,nan,159.95570960653475,-64.74022446739248,6.665332938954883,0.024155082,-16.79412156612826,11.416133077432919,0.029159283,0.026447782,1.0590566,15.47223,6.712805938954883,1.0,2.0,0.36337789484470784,1.0,0.114065,10394942-6444250,665.0,IC2602,40.14,3189,4.702,0.856,11.579,17.53,0.28,-1.46,159.95588452252,-64.74027520566,6.68,0.05,-12.04,0.07,8.32,0.06,17.53,0.37,1,0.9998,0.9998,0.002821,159.95571505445,-64.7402260556,5239768880342628480,6.68007831485758,-16.6272764293974,11.4839819774443,,299,15.498535,2.9430943,1.0,IC_2602,3088.0667,159.95588452252,-64.74027520566
556563989887719088,0,5239770048573739520,nan,nan,nan,14.616236733606087,15.941190591600899,13.475820018230799,nan,nan,nan,159.80666616808776,-64.68223752023246,6.772547972983276,0.017191702,-17.261553160810394,11.037302760408965,0.02121029,0.01750929,1.0356287,14.616203,6.812480972983276,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.000633,159.80667183503,-64.6822390427,5239770048573739520,6.72008740356027,-17.2253878685758,11.0672755061936,,324,14.637145,2.4616127,1.0,IC_2602,3826.819,159.80684556779,-64.6822865748
556563989887719153,0,5239770563969875456,nan,nan,nan,14.868841762617306,16.257614197915075,13.70555460152502,nan,nan,nan,159.8332038739213,-64.64962761460528,6.35278718919444,0.019155486,-16.573203631428623,10.919393293595155,0.02327474,0.019244937,1.0932205,14.868809,6.3942331891944395,0.6951643042553428,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002526,159.83320929589,-64.6496291297,5239770563969875456,6.37477679030521,-16.508235975388,11.0710788497713,,331,14.891523,2.554593,1.0,IC_2602,3683.9736,159.83337591264,-64.64967614514
556546397701675408,0,5239772694273824512,nan,nan,nan,6.799347596588742,6.7822785243762915,6.800290999273095,nan,nan,nan,160.17526040181832,-64.65313988464828,6.729995106566307,0.14342831,-17.547232953146185,9.914034826035941,0.17691243,0.14072001,4.140837,6.7993145,6.741528106566307,0.7251820970835451,2.0,0.36337789484470784,1.0,0.058048,10404211-6439116,520.0,IC2602,328.99,11158,4.151,-999.0,6.763,29.19,0.31,1.66,160.17544257503,-64.65318394691,5.14,0.15,-13.35,0.18,7.94,0.17,29.19,0.31,1,0.9559,0.957,,,,,,,,,,,,,,,,
556546397701540712,0,5239778702901027072,nan,nan,nan,16.51106259899563,18.53709428748264,15.185870702773833,nan,nan,nan,160.0617793145973,-64.43873743772976,6.602098415135569,0.043883387,-18.18126998728009,10.668635101440067,0.052667953,0.04345604,1.0145534,16.51103,6.6489494151355695,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001956,160.06178524825,-64.43873890893,5239778702901027072,6.51677283658008,-18.0684137923881,10.7414914669286,,252,16.537094,3.306944,1.0,IC_2602,2902.1367,160.06196659222,-64.43878485377
556546397701540718,0,5239778707228261504,nan,nan,nan,17.859188195483988,20.128352883130596,16.494806258786344,nan,nan,nan,160.0641254077267,-64.4392340143797,6.661151654132486,0.09154054,-18.039632145781923,10.297691285979669,0.11601621,0.084633514,0.9835306,17.859156,6.701170654132486,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.00614,160.06413126771,-64.43923544521,5239778707228261504,6.63686256379963,-17.7315011795501,10.5529138270358,,252,17.89624,3.2059135,1.0,IC_2602,3031.2195,160.06431122975,-64.43927978178
574578388397200772,0,5239782349360086784,nan,nan,nan,16.32571922047242,18.02571475799388,15.079729687376908,nan,nan,nan,159.65073001827722,-64.61803333248896,6.384064828771537,0.03875995,-16.927010907725357,10.722935300984922,0.045735106,0.03870498,1.0421875,16.325686,6.427461828771537,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002307,159.65073555944,-64.61803480927,5239782349360086784,6.32831512778548,-16.8996845232035,10.8731143329642,,273,16.354698,2.9091482,1.0,IC_2602,3042.4387,159.65090552546,-64.61808098988
574560796211021967,0,5239789152588893952,nan,nan,nan,7.16925318892897,7.126243042585703,7.126085778341096,nan,nan,nan,159.7138868085599,-64.49795910581064,6.355620131985455,0.12655619,-16.889353205033668,9.315644613294022,0.16886789,0.12675387,3.9105747,7.16922,6.366882131985455,0.6351061726604956,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520500008496650527,0,5239799391792479488,nan,nan,nan,16.107136647450687,17.8412192693175,14.849914648383898,nan,nan,nan,161.3125433465913,-64.80604598092316,6.5478433909513,0.038144216,-17.87186722140261,9.86881161145983,0.042715605,0.040247995,1.0605057,16.107103,6.5933003909513,0.6659819513220426,2.0,0.36337789484470784,1.0,0.044912,10451506-6448220,665.0,IC2602,28.44,3148,4.89,0.887,12.139,18.13,0.75,-1.69,161.31272994201,-64.80608984219,6.44,0.07,-12.77,0.09,7.04,0.08,18.13,0.81,1,0.9997,0.9997,0.004192,161.31254919936,-64.80604735025,5239799391792479488,6.43882979651646,-17.6407966106743,9.72509757088563,,265,16.13051,2.9723616,1.0,IC_2602,3050.3481,161.31272994201,-64.80608984219
520500008496660494,0,5239801277248098304,nan,nan,nan,16.11565912127433,17.81648939706413,14.868827248065005,nan,nan,nan,161.4227733903108,-64.73940078880888,6.698724330588606,0.03496017,-18.045734487618454,11.161843933650973,0.043212954,0.038798697,0.9948472,16.115625,6.743514330588606,0.9373914310972608,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002684,161.42277925605,-64.73940233026,5239801277248098304,6.75581669550887,-17.9267410038215,11.2889405521823,,274,16.146688,2.9433346,1.0,IC_2602,3112.3943,161.42296133649,-64.73945039689
520500008496660497,0,5239801311610024192,nan,nan,nan,18.35872234978602,20.7156435103901,16.966329727630654,nan,nan,nan,161.42370614472313,-64.73431458490411,6.700464953521718,0.14388259,-19.27996306649918,12.502503498953724,0.20567591,0.167606,1.0484167,18.358688,6.736294953521718,0.40300430530813824,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5239801693864531072,nan,nan,nan,15.288895950416034,14.792272927238628,13.668113898262998,nan,nan,nan,161.3904013464036,-64.70258965873408,6.5979078468558185,0.05732335,-17.88139477490559,10.44594685005076,0.10186998,0.074736536,1.1125491,15.290657271253986,6.5979078468558185,1.0,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.001961,161.39040708935,-64.70259115101,5239801693864531072,6.51486793142439,-17.7627594155419,10.4524245084909,,133,15.121834,0.9278393,1.0,IC_2602,3782.4402,161.39058732778,-64.70263608505
520500008496660431,0,5239801693894341120,nan,nan,nan,8.10535250374129,8.164855383912126,7.967450968758097,nan,nan,nan,161.39128037644463,-64.7037854330825,6.642145304520261,0.019015491,-18.76158634666405,10.326324595523811,0.023308929,0.020804944,0.8429051,8.105319,6.652903304520261,0.8750932427810854,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002867,161.39128649815,-64.70378689566,5239801693894341120,6.5262394225521,-18.7172687781447,10.1395937714751,,300,8.093013,0.20705652,1.0,IC_2602,8724.09,161.39147552115,-64.70383132773
520500008496659717,0,5239803029594601088,nan,nan,nan,11.077539510621822,11.578305193339666,10.371841847802727,nan,nan,nan,161.05790510244987,-64.77419916917329,6.5389440211034175,0.21526533,-14.995119953056815,12.97535310178346,0.25584003,0.24377896,14.519044,11.077506,6.555650021103418,0.3638014324614328,2.0,0.36337789484470784,1.0,0.205012,10441394-6446273,665.0,IC2602,201.11,4842,4.115,0.984,8.75,17.4,0.24,-0.08,161.05806147794,-64.77425683736,7.39,0.32,-12.29,0.4,8.6,0.44,17.4,0.2,0,0.9998,-1.0,,,,,,,,,,,,,,,,
520500008496659509,0,5239803274441928960,nan,nan,nan,15.925497110619546,17.739977828009145,14.644703966639979,nan,nan,nan,160.9590205632094,-64.75055411319154,6.656237913743057,0.039240822,-17.76431261285673,12.473528159016379,0.04793401,0.044915833,1.2315127,15.925464,6.7061969137430575,0.6395159432474006,2.0,0.36337789484470784,1.0,0.025473,10435021-6445022,665.0,IC2602,22.69,3150,4.793,0.865,11.912,17.49,0.34,-1.61,160.95920565479,-64.75060955098,6.71,0.07,-12.54,0.09,8.71,0.09,17.49,0.59,1,0.9997,0.9997,0.00984,160.95902628518,-64.75055583408,5239803274441928960,6.7146789848199,-17.3129190176741,12.036122333325,,271,15.951179,3.0757341,1.0,IC_2602,3010.259,160.95920565479,-64.75060955098
520500008496659661,0,5239803789838126080,nan,nan,nan,14.737646174829752,16.237870824881867,13.538204641297414,nan,nan,nan,161.03440854458032,-64.70499321524548,6.750366940556432,0.030467203,-15.351946469269327,10.239436507330876,0.039118443,0.035289157,1.721761,14.737613,6.793675940556432,0.0,-1.0,0.0,0.0,0.228408,10440829-6442183,665.0,IC2602,50.57,3301,4.73,0.854,10.981,17.2,0.28,-1.21,161.03456823175,-64.70503872377,6.77,0.06,-11.12,0.08,7.3,0.08,17.2,0.32,1,0.9977,0.9976,,,,,,,,,,,,,,,,
520482416310634268,0,5239809562274763008,nan,nan,nan,7.830371204872296,7.862763306253989,7.738398128428912,nan,nan,nan,161.54104030151706,-64.59553216329124,6.65359575373429,0.020348795,-17.958184788154195,10.846752519787842,0.024478376,0.024184905,0.842005,7.830338,6.66466975373429,0.8961583134001228,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002159,161.54104623114,-64.59553370605,5239809562274763008,6.51649527179124,-17.9421780337251,10.6991104529104,,281,7.8179736,0.1300683,1.0,IC_2602,9136.826,161.54122634641,-64.59558037096
520482416310634325,0,5239810318189195776,nan,nan,nan,5.296925980222721,5.2494406886464375,5.363367289214963,nan,nan,nan,161.56877865632939,-64.51451298795222,6.675181026669716,0.070251904,-16.315415208658614,10.980776347009767,0.077254795,0.076158665,1.1298941,5.2968926,6.687500026669715,0.7998073370395481,2.0,0.36337789484470784,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.002658,161.56878408634,-64.51451449201,5239810318189195776,6.41382355699307,-16.1896764163408,10.8536130615082,,354,5.28402,-0.13197565,1.0,IC_2602,10854.494,161.56894718071,-64.51456179131
520482416310633370,0,5239812242334766848,nan,nan,nan,16.526260885094548,18.329309871739095,15.243318235231587,nan,nan,nan,161.145135566356,-64.53711364905736,6.739311459372375,0.047138143,-18.912266660712906,11.286506278500985,0.050589252,0.04749421,0.9666127,16.526228,6.783706459372374,0.6183966078100389,2.0,0.36337789484470784,1.0,0.93117,10443494-6432145,665.0,IC2602,6.46,-999,-999.0,-999.0,12.565,9.72,4.18,-99.0,161.14533107583,-64.53716381118,6.76,0.08,-13.68,0.11,8.25,0.1,9.72,1.93,1,-1.0,-1.0,0.001696,161.14514173198,-64.53711522744,5239812242334766848,6.75570109840818,-18.8866315375415,11.3915740986304,,218,16.555742,3.0243282,1.0,IC_2602,3020.4075,161.14533107583,-64.53716381118
